 -81.958383   23.878914  278.096643   23.915583   -0.00000  ! entry 24 star 24 pt ref 1288-01706-1
 -72.569285   35.682832  287.485951   35.720710   -0.00000  ! entry 25 star 25 pt ref 2403-00781-1
 -21.827555   59.625322  338.231535   59.666432   -0.00000  ! entry 26 star 26 pt ref 3803-01702-1
   3.374735   73.130884    3.440270   73.175201   -0.00000  ! entry 27 star 27 pt ref 3436-01469-1
  29.110756   13.192535   29.159634   13.222872   -0.00000  ! entry 28 star 28 pt ref 3910-01710-1
 -54.611606   54.008334  -54.555713   54.049353   -0.00000  ! entry 29 star 29 pt ref 3391-02639-1
 -12.164982   36.507451  -12.111113   36.543315   -0.00000  ! entry 30 star 30 pt ref 4532-02096-1
 -33.019100   31.230700  -32.964178   31.266658   -0.00000  ! entry 31 star 31 pt ref 4064-01702-1
 -82.987040   13.913300  -82.934759   13.947308   -0.00000  ! entry 32 star 32 pt ref 0677-01116-1
   2.891294   26.039415    2.941585   26.073697   -0.00000  ! entry 33 star 33 pt ref 4649-00749-1
  13.035891   31.188644   13.086413   31.223623   -0.00000  ! entry 34 star 34 pt ref 4575-01159-1
 -31.742752   14.982796  -31.688953   15.014569   -0.00000  ! entry 35 star 35 pt ref 3690-02172-1
-110.943940   35.716673 -110.889275   35.755186   -0.00000  ! entry 36 star 36 pt ref 0155-00309-1
 -36.229005   42.048364  -36.175231   42.086244   -0.00000  ! entry 37 star 37 pt ref 3762-02640-1
  67.921668   15.877278   67.971174   15.908533   -0.00000  ! entry 38 star 38 pt ref 2037-01826-1
 160.389406   22.328628  160.439800   22.364224   -0.00000  ! entry 39 star 39 pt ref 7216-01261-1
 143.784632   50.353127  143.835803   50.393459   -0.00000  ! entry 40 star 40 pt ref 4930-01093-1
!-150.791425   82.335376  209.281424   82.381122   -0.00000  ! entry 41 star 41 pt ref 1964-01473-1
-137.741392   63.527199  222.314099   63.571309   -0.00000  ! entry 42 star 42 pt ref 0814-03029-1
-133.219069   34.867018  226.832149   34.906455   -0.00000  ! entry 43 star 43 pt ref 5414-02746-1
 138.970069   35.495320  139.021894   35.533518   -0.00000  ! entry 44 star 44 pt ref 5529-01713-1
 132.735988   12.531337  132.788628   12.563600   -0.00000  ! entry 45 star 45 pt ref 6719-01271-1
 117.768139   15.651756  117.820126   15.684155   -0.00000  ! entry 46 star 46 pt ref 5574-00824-1
  64.998116   53.141826   65.052587   53.181208   -0.00000  ! entry 47 star 47 pt ref 3022-02306-1
  47.451959   78.495310   47.519909   78.539328   -0.00000  ! entry 48 star 48 pt ref 3009-02703-1
  50.190916   25.489633   50.244038   25.522501   -0.00000  ! entry 49 star 49 pt ref 3491-01859-1
  44.767403   47.029798   44.822636   47.066909   -0.00000  ! entry 50 star 50 pt ref 3851-01508-1
   0.844711   15.522671    0.897198   15.554272   -0.00000  ! entry 51 star 51 pt ref 4471-01685-1
  36.963569   12.943965   37.011839   12.975385   -0.00000  ! entry 52 star 52 pt ref 3523-01685-1
  24.195942   50.209926   24.248186   50.247945   -0.00000  ! entry 53 star 53 pt ref 4168-00930-1
 -45.825378   78.624106  -45.752254   78.668363   -0.00000  ! entry 54 star 54 pt ref 2995-01482-1
 -89.919849   45.613088  -89.863384   45.653497   -0.00000  ! entry 55 star 55 pt ref 1895-01643-1
   9.898541   52.547083    9.953297   52.586996   -0.00000  ! entry 56 star 56 pt ref 4392-01805-1
  65.156544   55.294281   65.208424   55.334903   -0.00000  ! entry 57 star 57 pt ref 3022-02306-1
 149.976407   15.380651  150.025228   15.413964   -0.00000  ! entry 58 star 58 pt ref 7256-01650-1
 149.089382   22.762201  149.137974   22.796649   -0.00000  ! entry 59 star 59 pt ref 6691-01465-1
-110.492978   13.235116  249.557883   13.268509   -0.00000  ! entry 60 star 60 pt ref 5352-00933-1
-119.644560   25.436405  240.409268   25.473432   -0.00000  ! entry 61 star 61 pt ref 5380-02596-1
-129.241203   52.199476  230.815040   52.241216   -0.00000  ! entry 62 star 62 pt ref 0223-01795-1
-106.940501   26.167206  253.111831   26.204938   -0.00000  ! entry 63 star 63 pt ref 0146-01678-1
-155.926030   25.329826  204.125680   25.366200   -0.00000  ! entry 64 star 64 pt ref 6580-02780-1
 175.377547   13.335414  175.429367   13.368428   -0.00000  ! entry 65 star 65 pt ref 7736-01512-1
-146.010029   36.941134  214.040350   36.978580   -0.00000  ! entry 66 star 66 pt ref 5454-01870-1
 163.847283   12.331056  163.896912   12.362048   -0.00000  ! entry 67 star 67 pt ref 7763-01047-1
 141.910408   39.575425  141.961659   39.613045   -0.00000  ! entry 68 star 68 pt ref 5527-01966-1
 164.423616   56.116136  164.474928   56.158652   -0.00000  ! entry 69 star 69 pt ref 4922-01217-1
 157.505984   76.325430  157.555645   76.370612   -0.00000  ! entry 70 star 70 pt ref 1436-01306-1
 106.767732   47.486735  106.824276   47.524436   -0.00000  ! entry 71 star 71 pt ref 0898-01042-1
  93.148369   14.957501   93.200342   14.988774   -0.00000  ! entry 72 star 72 pt ref 0360-01225-1
 158.113605   37.151489  158.163152   37.189080   -0.00000  ! entry 73 star 73 pt ref 6094-01532-1
 105.554684   32.415610  105.606521   32.450276   -0.00000  ! entry 74 star 74 pt ref 0324-01444-1
 133.418894   66.524903  133.470846   66.567164   -0.00000  ! entry 75 star 75 pt ref 1441-02498-1
  92.448156   46.283382   92.500555   46.320746   -0.00000  ! entry 76 star 76 pt ref 1473-01074-1
  81.025038   12.270980   81.077622   12.300739   -0.00000  ! entry 77 star 77 pt ref 0971-01433-1
  12.250907   12.661778   12.303656   12.692612   -0.00000  ! entry 78 star 78 pt ref 4258-02188-1
  -9.916783   51.808196   -9.860060   51.845476   -0.00000  ! entry 79 star 79 pt ref 4376-02052-1
  75.072824   34.508787   75.123365   34.544901   -0.00000  ! entry 80 star 80 pt ref 2030-01317-1
 123.600950   27.523382  123.650483   27.559577   -0.00000  ! entry 81 star 81 pt ref 5554-01682-1
  88.595237   21.992651   88.647216   22.024939   -0.00000  ! entry 82 star 82 pt ref 0937-01118-1
  19.645394   26.881463   19.698843   26.915285   -0.00000  ! entry 83 star 83 pt ref 4436-01426-1
 -12.038565   12.322123  -11.986475   12.352945   -0.00000  ! entry 84 star 84 pt ref 4029-00725-1
 108.145601   68.017474  108.196491   68.059283   -0.00000  ! entry 85 star 85 pt ref 1989-03214-1
   5.715212   44.732369    5.770105   44.769636   -0.00000  ! entry 86 star 86 pt ref 4553-01680-1
  34.792528   31.743251   34.843530   31.776585   -0.00000  ! entry 87 star 87 pt ref 4190-02569-1
  38.234143   56.631230   38.287401   56.670450   -0.00000  ! entry 88 star 88 pt ref 3850-01384-1
 110.114113   13.095970  110.163248   13.127373   -0.00000  ! entry 89 star 89 pt ref 5595-01155-1
-145.421435   50.786692  214.628443   50.827998   -0.00000  ! entry 90 star 90 pt ref 4894-02529-1
 173.504886   25.114362  173.557207   25.150476   -0.00000  ! entry 91 star 91 pt ref 7216-01261-1
-174.629424   24.385944  185.419778   24.422039   -0.00000  ! entry 92 star 92 pt ref 7190-02126-1
-167.330669   39.522728  192.719303   39.560918   -0.00000  ! entry 93 star 93 pt ref 6061-01134-1
-177.594379   38.948246  182.460054   38.987544   -0.00000  ! entry 94 star 94 pt ref 6079-01901-1
 -96.370834   11.136950  263.680277   11.170206   -0.00000  ! entry 95 star 95 pt ref 0117-01471-1
 -86.280523   34.834982  273.773288   34.872532   -0.00000  ! entry 96 star 96 pt ref 1353-01550-1
 -72.305851   46.793674  287.749710   46.832948   -0.00000  ! entry 97 star 97 pt ref 2462-02103-1
-161.997670   53.121156  198.055144   53.162990   -0.00000  ! entry 98 star 98 pt ref 4908-01773-1
-164.153635   19.310031  195.898425   19.345004   -0.00000  ! entry 99 star 99 pt ref 7181-01572-1
-128.025771   12.749609  232.024408   12.783568   -0.00000  ! entry 100 star 100 pt ref 6538-03045-1
