 -14.299356   31.761768  -14.263968   31.833379   -0.00000  ! entry 30 star 30 pt ref 4606-03584-1
 -25.175727   24.489938  -25.139831   24.559958   -0.00000  ! entry 31 star 31 pt ref 4277-01102-1
 -85.486673    6.214298  -85.452153    6.284167   -0.00000  ! entry 32 star 32 pt ref 0593-01697-1
   0.552851   29.587464    0.585924   29.657715   -0.00000  ! entry 33 star 33 pt ref 4655-01053-1
   0.562215   29.589160    0.595475   29.659606   -0.00000  ! entry 34 star 34 pt ref 4655-01053-1
 -37.341333   15.057711  -37.305771   15.124469   -0.00000  ! entry 35 star 35 pt ref 3632-03260-1
-115.896001   40.836413 -115.862972   40.915567   -0.00000  ! entry 36 star 36 pt ref 0058-01618-1
 -24.389971   41.232409  -24.356177   41.305097   -0.00000  ! entry 37 star 37 pt ref 4310-00902-1
  79.832699   22.474248   79.865235   22.539137   -0.00000  ! entry 38 star 38 pt ref 1436-01306-1
 157.220662   25.047045  157.250780   25.116970   -0.00000  ! entry 39 star 39 pt ref 6551-03461-1
 150.381748   52.959505  150.398165   53.031901   -0.00000  ! entry 40 star 40 pt ref 4815-03816-1
-140.417791   81.469734  219.494782   81.553386   -0.00000  ! entry 41 star 41 pt ref 1865-02865-1
-139.953653   60.799376  220.059017   60.879252   -0.00000  ! entry 42 star 42 pt ref 0683-01217-1
-132.291433   34.510875  227.741410   34.583650   -0.00000  ! entry 43 star 43 pt ref 5296-01533-1
 146.527975   30.578607  146.559064   30.647531   -0.00000  ! entry 44 star 44 pt ref 6004-03719-1
 130.911419   14.370237  130.945799   14.435586   -0.00000  ! entry 45 star 45 pt ref 6602-02080-1
 119.100197   17.649675  119.134369   17.716665   -0.00000  ! entry 46 star 46 pt ref 5485-01309-1
  70.049167   41.753196   70.080212   41.821934   -0.00000  ! entry 47 star 47 pt ref 2509-01343-1
  35.541320   68.523829   35.555526   68.597252   -0.00000  ! entry 48 star 48 pt ref 3401-01648-1
  55.060797   33.078004   55.093619   33.145811   -0.00000  ! entry 49 star 49 pt ref 3012-02519-1
  46.781132   49.410461   46.809984   49.481925   -0.00000  ! entry 50 star 50 pt ref 3432-01450-1
  -5.337330   11.304941   -5.301496   11.370721   -0.00000  ! entry 51 star 51 pt ref 4444-02239-1
  39.562902   13.282175   39.597134   13.346052   -0.00000  ! entry 52 star 52 pt ref 3466-01270-1
  29.211631   41.365050   29.244030   41.434176   -0.00000  ! entry 53 star 53 pt ref 4150-01302-1
 -49.358613   63.803438  -49.335366   63.880755   -0.00000  ! entry 54 star 54 pt ref 3329-02516-1
 -93.540908   47.420419  -93.511527   47.499349   -0.00000  ! entry 55 star 55 pt ref 1244-01190-1
   5.065661   55.114629    5.093356   55.191131   -0.00000  ! entry 56 star 56 pt ref 4359-02044-1
  90.935395   76.468224   90.905861   76.542684   -0.00000  ! entry 57 star 57 pt ref 2452-02167-1
 150.716947   16.802469  150.748909   16.868283   -0.00000  ! entry 58 star 58 pt ref 7141-02725-1
 150.820657   16.858327  150.852558   16.924239   -0.00000  ! entry 59 star 59 pt ref 7141-02725-1
-116.985539   16.854315  243.047901   16.925185   -0.00000  ! entry 60 star 60 pt ref 5284-02546-1
-121.142825   19.006019  238.890452   19.077683   -0.00000  ! entry 61 star 61 pt ref 5292-00970-1
-119.502686   46.610614  240.523473   46.687010   -0.00000  ! entry 62 star 62 pt ref 0079-01585-1
 -98.742519   29.122365  261.290539   29.197896   -0.00000  ! entry 63 star 63 pt ref 0632-01491-1
-160.162025   27.658257  199.869377   27.731004   -0.00000  ! entry 64 star 64 pt ref 6482-01406-1
 179.556468   14.264958  179.590456   14.333131   -0.00000  ! entry 65 star 65 pt ref 7626-02203-1
-152.174211   41.277258  207.851774   41.352416   -0.00000  ! entry 66 star 66 pt ref 5338-01445-1
 165.509156   14.859502  165.543125   14.926246   -0.00000  ! entry 67 star 67 pt ref 7650-03052-1
 147.586189   54.638058  147.603892   54.710797   -0.00000  ! entry 68 star 68 pt ref 0180-02565-1
 165.812368   55.965004  165.828034   56.039458   -0.00000  ! entry 69 star 69 pt ref 4815-03816-1
 150.759248   71.705023  150.744071   71.781402   -0.00000  ! entry 70 star 70 pt ref 1346-01396-1
 116.119789   52.444689  116.141842   52.517320   -0.00000  ! entry 71 star 71 pt ref 0814-03029-1
  95.781524   12.149610   95.815573   12.208716   -0.00000  ! entry 72 star 72 pt ref 0273-00924-1
 158.034772   35.900929  158.061542   35.971744   -0.00000  ! entry 73 star 73 pt ref 5986-03435-1
 110.756034   27.747970  110.788491   27.815499   -0.00000  ! entry 74 star 74 pt ref 4912-01381-1
 122.472358   75.419941  122.445327   75.495864   -0.00000  ! entry 75 star 75 pt ref 1916-02156-1
  93.057586   52.192313   93.082183   52.264239   -0.00000  ! entry 76 star 76 pt ref 1960-01550-1
  83.695910    9.266290   83.731770    9.327039   -0.00000  ! entry 77 star 77 pt ref 0878-01102-1
  21.851031    8.904781   21.886954    8.970464   -0.00000  ! entry 78 star 78 pt ref 3883-01543-1
 -18.892628   44.142504  -18.859378   44.215455   -0.00000  ! entry 79 star 79 pt ref 4335-02106-1
  64.393049   47.941270   64.420375   48.010009   -0.00000  ! entry 80 star 80 pt ref 3005-01206-1
 127.757850   26.932082  127.788713   27.000531   -0.00000  ! entry 81 star 81 pt ref 5485-01310-1
  91.644238   31.773256   91.676571   31.840970   -0.00000  ! entry 82 star 82 pt ref 1437-02847-1
  26.024004   12.963174   26.060193   13.027285   -0.00000  ! entry 83 star 83 pt ref 3875-01620-1
 -11.071243    6.958332  -11.034796    7.026016   -0.00000  ! entry 84 star 84 pt ref 4246-01967-1
 113.855889   66.741901  113.857810   66.814776   -0.00000  ! entry 85 star 85 pt ref 1399-02905-1
  -2.593401   53.951565   -2.562758   54.027129   -0.00000  ! entry 86 star 86 pt ref 4359-02043-1
  39.414339   25.167533   39.447985   25.233140   -0.00000  ! entry 87 star 87 pt ref 3850-01384-1
  42.487500   58.550361   42.508587   58.623727   -0.00000  ! entry 88 star 88 pt ref 3432-01450-1
 112.725521   15.355934  112.758086   15.419020   -0.00000  ! entry 89 star 89 pt ref 5510-01508-1
-140.257526   48.981940  219.764678   49.057743   -0.00000  ! entry 90 star 90 pt ref 4767-01404-1
 172.672293   32.137426  172.702001   32.210298   -0.00000  ! entry 91 star 91 pt ref 6557-04522-1
-167.468441   23.617083  192.562277   23.688034   -0.00000  ! entry 92 star 92 pt ref 7078-02130-1
-171.380117   39.903147  188.646368   39.978342   -0.00000  ! entry 93 star 93 pt ref 5967-02618-1
-179.264726   38.356323  180.762904   38.430406   -0.00000  ! entry 94 star 94 pt ref 5974-03954-1
 -91.073842   17.917357  268.960540   17.989039   -0.00000  ! entry 95 star 95 pt ref 0632-01491-1
 -84.831076   33.675519  275.201640   33.750346   -0.00000  ! entry 96 star 96 pt ref 1244-01190-1
 -70.566033   47.496758  289.464185   47.572354   -0.00000  ! entry 97 star 97 pt ref 2369-02273-1
-171.529901   56.558133  188.485844   56.634516   -0.00000  ! entry 98 star 98 pt ref 4815-03816-1
-162.596670   17.536260  197.435274   17.605440   -0.00000  ! entry 99 star 99 pt ref 7083-01772-1
-128.364002   12.658163  231.668143   12.726359   -0.00000  ! entry 100 star 100 pt ref 6448-01370-1
