  63.072980   49.440131   63.129627   49.477161   -0.00000  ! entry 46 star 47 pt ref 3004-01418-1
  36.629385   59.574918   36.689330   59.614437   -0.00000  ! entry 47 star 48 pt ref 3805-01879-1
  44.352672   22.208135   44.404695   22.240247   -0.00000  ! entry 48 star 49 pt ref 3462-02651-1
  41.252123   47.795950   41.306051   47.833212   -0.00000  ! entry 49 star 50 pt ref 3819-01373-1
!  -2.301375   12.893917   -2.270038   12.905049   -0.00000  ! entry 50 star 51 pt ref 4448-02481-1
! 37.009764   14.653487   37.054412   14.650864   -0.00000  ! entry 51 star 52 pt ref 3478-01332-1
!  27.301656   46.164315   27.360532   46.155118   -0.00000  ! entry 52 star 53 pt ref 4150-01302-1
! -35.464016   80.930468  -35.334444   80.924244   -0.00000  ! entry 53 star 54 pt ref 2932-02464-1
! -88.423769   45.433930  -88.333323   45.419391   -0.00000  ! entry 54 star 55 pt ref 1800-02207-1
!  18.191154   61.138812   18.313656   61.116477   -0.00000  ! entry 55 star 56 pt ref 3803-01702-1
!  78.236707   63.258171   78.364228   63.240172   -0.00000  ! entry 56 star 57 pt ref 2496-01728-1
! 155.574011   14.460107  155.644136   14.434160   -0.00000  ! entry 57 star 58 pt ref 7164-04049-1
! 143.491484   23.421144  143.541193   23.393994   -0.00000  ! entry 58 star 59 pt ref 6602-02081-1
!-111.735276   18.171726  248.309735   18.147282   -0.00000  ! entry 59 star 60 pt ref 5294-01195-1
! 178.676493   14.120883  178.734709   14.093054   -0.00000  ! entry 60 star 65 pt ref 7655-02687-1
! 162.063583   60.966856  162.114498   60.933589   -0.00000  ! entry 61 star 69 pt ref 0202-01740-1
! 154.309320   68.475105  154.323146   68.451181   -0.00000  ! entry 62 star 70 pt ref 0789-01806-1
