! Caption record:
APO 3.5M Pointing Data 2016-04-21T06:03:52.6
! Option record: ALTAZ followed by rotator code, if applicable
: ALTAZ
: ROTL
! Run parameters: telescope latitude deg min sec
32 46 49.3
! Pointing data (TPOINT format #4):
!
! All angles are in degrees
! Azimuth uses the convention: N=0, E=90 (unlike the TCC, which uses S=0, E=90)
!
!  Desired Phys            Actual Mount          Rot Phys
! Az          Alt         Az          Alt
  92.027533   23.173502   92.060950   23.239846   -0.00000  ! entry 82 star 82 pt ref 1061-02577-1
  19.210632   27.039342   19.246979   27.108818   -0.00000  ! entry 83 star 83 pt ref 4471-01685-1
 -15.704920   17.977812  -15.669078   18.046217   -0.00000  ! entry 84 star 84 pt ref 4345-02051-1
 100.893975   59.791807  100.909181   59.865614   -0.00000  ! entry 85 star 85 pt ref 2074-01985-1
   4.036108   45.867439    4.068009   45.942589   -0.00000  ! entry 86 star 86 pt ref 4567-00352-1
  33.585530   32.375929   33.615493   32.445544   -0.00000  ! entry 87 star 87 pt ref 4246-01967-1
  45.826521   57.250603   45.846024   57.325770   -0.00000  ! entry 88 star 88 pt ref 3523-01685-1
 111.438628   12.403788  111.470763   12.469052   -0.00000  ! entry 89 star 89 pt ref 5729-02871-1
-144.737902   53.655796  215.280062   53.735162   -0.00000  ! entry 90 star 90 pt ref 0316-01271-1
 171.618754   31.634968  171.648448   31.709191   -0.00000  ! entry 91 star 91 pt ref 6783-02696-1
-173.670669   23.216168  186.359836   23.288196   -0.00000  ! entry 92 star 92 pt ref 7306-02614-1
-168.968585   31.540006  191.059965   31.615252   -0.00000  ! entry 93 star 93 pt ref 6750-01742-1
-179.370905   47.005959  180.651389   47.081155   -0.00000  ! entry 94 star 94 pt ref 5598-01052-1
 -99.268573   13.080894  260.765988   13.154115   -0.00000  ! entry 95 star 95 pt ref 4912-01381-1
 -84.196316   30.320217  275.837664   30.396113   -0.00000  ! entry 96 star 96 pt ref 1436-01306-1
 -71.325555   38.442584  288.707946   38.520306   -0.00000  ! entry 97 star 97 pt ref 2520-02631-1
-165.967037   52.104283  194.053357   52.180931   -0.00000  ! entry 98 star 98 pt ref 4995-00951-1
-163.114727   13.236408  196.919716   13.307496   -0.00000  ! entry 99 star 99 pt ref 7811-03203-1
-128.007001   17.212077  232.026384   17.287541   -0.00000  ! entry 100 star 100 pt ref 6097-01648-1
