 179.505312   13.931305  179.539111   13.998125   -0.00000  ! entry 64 star 65 pt ref 7658-04642-1
-148.778272   37.988110  211.249015   38.061762   -0.00000  ! entry 65 star 66 pt ref 5375-02589-1
 165.674408   12.132454  165.708647   12.197530   -0.00000  ! entry 66 star 67 pt ref 7690-02858-1
 151.538462   43.364804  151.564330   43.436252   -0.00000  ! entry 67 star 68 pt ref 5463-01514-1
 164.976803   54.140857  164.994518   54.214625   -0.00000  ! entry 68 star 69 pt ref 4866-02120-1
 153.084280   65.024257  153.087115   65.098583   -0.00000  ! entry 69 star 70 pt ref 0813-02941-1
 110.319514   45.452557  110.345625   45.522106   -0.00000  ! entry 70 star 71 pt ref 0849-01444-1
  96.313061   15.890117   96.348540   15.952641   -0.00000  ! entry 71 star 72 pt ref 0294-01032-1
 165.936468   42.653201  165.960822   42.726534   -0.00000  ! entry 72 star 73 pt ref 5454-01870-1
 108.325991   28.881435  108.357214   28.944427   -0.00000  ! entry 73 star 74 pt ref 0273-00924-1
 121.163278   75.040171  121.139262   75.115809   -0.00000  ! entry 74 star 75 pt ref 1950-02323-1
  89.905514   49.771112   89.931114   49.840989   -0.00000  ! entry 75 star 76 pt ref 1978-02297-1
  77.963974   13.885036   78.000372   13.948348   -0.00000  ! entry 76 star 77 pt ref 1460-00132-1
  13.593119   15.682874   13.628920   15.750079   -0.00000  ! entry 77 star 78 pt ref 4428-01960-1
 -14.683271   50.439059  -14.652004   50.510974   -0.00000  ! entry 78 star 79 pt ref 4345-02051-1
  77.040363   36.112238   77.071182   36.180308   -0.00000  ! entry 79 star 80 pt ref 1991-01895-1
 122.514034   25.876865  122.544266   25.943313   -0.00000  ! entry 80 star 81 pt ref 5510-01508-1
  89.467816   25.841171   89.501000   25.905558   -0.00000  ! entry 81 star 82 pt ref 0888-01121-1
  24.458143   25.042977   24.495380   25.106986   -0.00000  ! entry 82 star 83 pt ref 4187-01365-1
 -14.353458   13.321371  -14.317141   13.385535   -0.00000  ! entry 83 star 84 pt ref 4277-01102-1
 108.479324   68.946307  108.478946   69.018526   -0.00000  ! entry 84 star 85 pt ref 1961-01429-1
  -0.998771   43.477918   -0.965232   43.550186   -0.00000  ! entry 85 star 86 pt ref 4543-03120-1
  30.494723   34.297362   30.527399   34.364330   -0.00000  ! entry 86 star 87 pt ref 4167-00915-1
  37.880398   66.568812   37.894631   66.641337   -0.00000  ! entry 87 star 88 pt ref 3436-01469-1
 106.012821   16.721915  106.044405   16.783837   -0.00000  ! entry 88 star 89 pt ref 4953-01223-1
-146.304381   51.904596  213.715066   51.980347   -0.00000  ! entry 89 star 90 pt ref 4815-03816-1
 174.394861   29.447309  174.425260   29.517336   -0.00000  ! entry 90 star 91 pt ref 6580-02780-1
-171.188128   26.480549  188.843461   26.550766   -0.00000  ! entry 91 star 92 pt ref 7120-02422-1
-169.327961   38.288595  190.699950   38.362892   -0.00000  ! entry 92 star 93 pt ref 5986-03435-1
 176.559813   43.707963  176.585251   43.783764   -0.00000  ! entry 93 star 94 pt ref 5454-01870-1
 -97.761515   13.004569  262.271024   13.071534   -0.00000  ! entry 94 star 95 pt ref 0064-01569-1
 -90.538411   32.316351  269.493842   32.389546   -0.00000  ! entry 95 star 96 pt ref 1265-01169-1
 -73.344966   44.201857  286.686100   44.277513   -0.00000  ! entry 96 star 97 pt ref 2391-01446-1
-173.585575   53.153181  186.433781   53.227047   -0.00000  ! entry 97 star 98 pt ref 4857-02152-1
-163.198376   15.640538  196.833179   15.707502   -0.00000  ! entry 98 star 99 pt ref 7630-02343-1
-128.953529   14.447396  231.078992   14.516535   -0.00000  ! entry 99 star 100 pt ref 5913-01374-1
