-138.232927   65.752363  221.782289   65.802948   -0.00000  ! entry 41 star 42 pt ref 0678-00417-1
-131.104845   41.217826  228.925077   41.263978   -0.00000  ! entry 42 star 43 pt ref 4703-01166-1
 139.350240   32.344545  139.382279   32.387586   -0.00000  ! entry 43 star 44 pt ref 5409-02527-1
 134.927481   14.356610  134.963210   14.393287   -0.00000  ! entry 44 star 45 pt ref 6578-02618-1
 124.005638   15.035630  124.041431   15.071969   -0.00000  ! entry 45 star 46 pt ref 6031-02156-1
  71.045174   50.122242   71.074429   50.163216   -0.00000  ! entry 46 star 47 pt ref 2489-02141-1
  44.288920   81.012796   44.260707   81.059257   -0.00000  ! entry 47 star 48 pt ref 2912-01835-1
  51.634860   29.271902   51.670537   29.311783   -0.00000  ! entry 48 star 49 pt ref 3442-01254-1
  44.058077   46.004238   44.090038   46.044777   -0.00000  ! entry 49 star 50 pt ref 3805-01879-1
  39.151727   17.163165   39.185011   17.199817   -0.00000  ! entry 50 star 52 pt ref 3458-02328-1
  27.251264   47.174006   27.281722   47.214698   -0.00000  ! entry 51 star 53 pt ref 4133-01970-1
 -35.108955   76.345975  -35.100450   76.394246   -0.00000  ! entry 52 star 54 pt ref 2905-01947-1
 -89.144660   44.779425  -89.111367   44.825940   -0.00000  ! entry 53 star 55 pt ref 1758-02417-1
  21.233507   63.379833   21.254154   63.423810   -0.00000  ! entry 54 star 56 pt ref 3773-01935-1
  77.767571   63.588583   77.782103   63.632598   -0.00000  ! entry 55 star 57 pt ref 2462-02103-1
 151.931860   15.122572  151.963977   15.161969   -0.00000  ! entry 56 star 58 pt ref 7127-02094-1
 143.839388   24.926961  143.870731   24.967561   -0.00000  ! entry 57 star 59 pt ref 6553-03890-1
-110.839549   13.420058  249.195111   13.458441   -0.00000  ! entry 58 star 60 pt ref 5273-02656-1
-118.500091   21.597645  241.535719   21.636896   -0.00000  ! entry 59 star 61 pt ref 5278-02437-1
-124.754361   46.615287  235.276376   46.662196   -0.00000  ! entry 60 star 62 pt ref 0059-01947-1
-100.733908   23.135093  259.300149   23.176583   -0.00000  ! entry 61 star 63 pt ref 0023-01341-1
-152.769216   27.612695  207.264551   27.654904   -0.00000  ! entry 62 star 64 pt ref 6448-01372-1
-179.570622   16.782945  180.463866   16.822856   -0.00000  ! entry 63 star 65 pt ref 7600-01479-1
-147.530414   37.814744  212.498380   37.856574   -0.00000  ! entry 64 star 66 pt ref 5311-01285-1
 144.430663   51.080110  144.453774   51.124071   -0.00000  ! entry 65 star 68 pt ref 4815-03816-1
 162.707659   54.527867  162.729508   54.573035   -0.00000  ! entry 66 star 69 pt ref 4785-02408-1
 151.968747   66.459879  151.975808   66.507387   -0.00000  ! entry 67 star 70 pt ref 0741-01572-1
 109.177997   43.594452  109.207624   43.638027   -0.00000  ! entry 68 star 71 pt ref 0813-02941-1
 162.103923   41.094263  162.131608   41.136852   -0.00000  ! entry 69 star 73 pt ref 5391-03304-1
 105.473268   26.605023  105.506919   26.645500   -0.00000  ! entry 70 star 74 pt ref 0237-01877-1
! 122.739337   76.687781  122.705774   76.736933   -0.00000  ! entry 71 star 75 pt ref 1897-01639-1
  89.351454   48.398078   89.373328   48.442040   -0.00000  ! entry 72 star 76 pt ref 1950-02323-1
  76.938561    8.710520   76.974861    8.744178   -0.00000  ! entry 73 star 77 pt ref 1441-02498-1
  10.558758   12.985758   10.595646   13.020763   -0.00000  ! entry 74 star 78 pt ref 4419-02888-1
 -14.293383   47.959151  -14.260773   48.000943   -0.00000  ! entry 75 star 79 pt ref 4335-02106-1
  75.708158   36.157933   75.738613   36.199657   -0.00000  ! entry 76 star 80 pt ref 1975-01399-1
 123.140603   27.956887  123.170995   27.997228   -0.00000  ! entry 77 star 81 pt ref 5458-01843-1
  94.810773   25.376072   94.844384   25.414451   -0.00000  ! entry 78 star 82 pt ref 0838-00273-1
  17.561003   30.833230   17.596223   30.871483   -0.00000  ! entry 79 star 83 pt ref 4550-02114-1
 -14.876261   14.186643  -14.840133   14.221728   -0.00000  ! entry 80 star 84 pt ref 4258-02188-1
 106.116166   67.376156  106.121258   67.421831   -0.00000  ! entry 81 star 85 pt ref 1916-02156-1
   7.135886   42.009713    7.168821   42.052690   -0.00000  ! entry 82 star 86 pt ref 4543-03120-1
  29.424811   40.622580   29.455241   40.664838   -0.00000  ! entry 83 star 87 pt ref 4150-01302-1
  40.478158   61.785171   40.495974   61.829599   -0.00000  ! entry 84 star 88 pt ref 3414-02496-1
 109.175691   12.297161  109.208059   12.333504   -0.00000  ! entry 85 star 89 pt ref 5499-01597-1
-145.507815   52.817894  214.514928   52.864259   -0.00000  ! entry 86 star 90 pt ref 0085-02363-1
 168.886768   31.107496  168.918709   31.151585   -0.00000  ! entry 87 star 91 pt ref 6526-02430-1
-172.743979   24.754831  187.286611   24.796352   -0.00000  ! entry 88 star 92 pt ref 7061-01617-1
-166.582991   35.452292  193.445531   35.494240   -0.00000  ! entry 89 star 93 pt ref 5928-01658-1
 179.053115   45.600615  179.079913   45.645422   -0.00000  ! entry 90 star 94 pt ref 5371-02101-1
 -94.760279   14.547425  265.274723   14.587420   -0.00000  ! entry 91 star 95 pt ref 0023-01341-1
 -87.240354   35.244361  272.793422   35.286231   -0.00000  ! entry 92 star 96 pt ref 1217-01559-1
 -66.723804   47.626454  293.307049   47.671439   -0.00000  ! entry 93 star 97 pt ref 2846-01429-1
-168.542661   57.421264  191.477468   57.468107   -0.00000  ! entry 94 star 98 pt ref 0117-01471-1
-160.517523   11.962454  199.518014   12.000149   -0.00000  ! entry 95 star 99 pt ref 7589-01693-1
-128.619825   16.173990  231.413400   16.212573   -0.00000  ! entry 96 star 100 pt ref 5870-01028-1
