 133.892225   13.481978  133.915365   13.512224   -0.00000  ! entry 45 star 45 pt ref 6578-02618-1
 123.002451   14.015768  123.025953   14.046576   -0.00000  ! entry 46 star 46 pt ref 6031-02156-1
  70.707028   48.991976   70.723400   49.029804   -0.00000  ! entry 47 star 47 pt ref 2489-02141-1
  51.577260   29.213683   51.599047   29.251054   -0.00000  ! entry 48 star 49 pt ref 3442-01254-1
  44.044764   45.957810   44.061327   45.995551   -0.00000  ! entry 49 star 50 pt ref 3805-01879-1
  -2.413919   15.203492   -2.391839   15.233273   -0.00000  ! entry 50 star 51 pt ref 4436-01426-1
  39.013924   17.025634   39.033926   17.057859   -0.00000  ! entry 51 star 52 pt ref 3458-02328-1
  27.297829   47.085536   27.311654   47.123006   -0.00000  ! entry 52 star 53 pt ref 4133-01970-1
 -44.713439   77.014601  -44.754090   77.054757   -0.00000  ! entry 53 star 54 pt ref 2888-02054-1
 -89.297089   44.970255  -89.282071   45.002844   -0.00000  ! entry 54 star 55 pt ref 1758-02417-1
  21.346146   63.354425   21.345588   63.395629   -0.00000  ! entry 55 star 56 pt ref 3773-01935-1
  77.747443   63.519782   77.751133   63.560945   -0.00000  ! entry 56 star 57 pt ref 2462-02103-1
 153.386043   14.992857  153.406928   15.020831   -0.00000  ! entry 57 star 58 pt ref 7118-02999-1
 143.783524   24.914182  143.804049   24.945535   -0.00000  ! entry 58 star 59 pt ref 6553-03890-1
-110.844687   13.380980  249.177056   13.407095   -0.00000  ! entry 59 star 60 pt ref 5273-02656-1
-118.487018   21.549362  241.535153   21.577803   -0.00000  ! entry 60 star 61 pt ref 5278-02437-1
-124.705283   46.567163  235.310306   46.599500   -0.00000  ! entry 61 star 62 pt ref 0059-01947-1
-100.719153   23.068325  259.301499   23.097087   -0.00000  ! entry 62 star 63 pt ref 0023-01341-1
-152.681459   27.564981  207.339686   27.594739   -0.00000  ! entry 63 star 64 pt ref 6448-01372-1
-179.493419   16.786997  180.528753   16.814002   -0.00000  ! entry 64 star 65 pt ref 7600-01479-1
-146.184213   37.229771  213.832843   37.259379   -0.00000  ! entry 65 star 66 pt ref 5311-01285-1
 164.718071   14.332619  164.741133   14.361884   -0.00000  ! entry 66 star 67 pt ref 7633-02698-1
 146.806818   51.895571  146.823120   51.931331   -0.00000  ! entry 67 star 68 pt ref 4815-03816-1
 160.783182   56.699344  160.795351   56.736257   -0.00000  ! entry 68 star 69 pt ref 0146-01678-1
 155.822810   67.092723  155.824323   67.131512   -0.00000  ! entry 69 star 70 pt ref 0741-01572-1
 105.842209   43.258293  105.861480   43.296552   -0.00000  ! entry 70 star 71 pt ref 0814-03029-1
  92.426180   15.073412   92.449300   15.104539   -0.00000  ! entry 71 star 72 pt ref 0268-01064-1
 164.173845   41.507746  164.192100   41.541329   -0.00000  ! entry 72 star 73 pt ref 5391-03304-1
! 106.414800   27.796046  106.434262   27.832279   -0.00000  ! entry 73 star 74 pt ref 0237-01877-1
 126.672776   77.720051  126.634681   77.766424   -0.00000  ! entry 74 star 75 pt ref 1897-01639-1
  90.149506   49.671633   90.163501   49.709880   -0.00000  ! entry 75 star 76 pt ref 1950-02323-1
  77.675387    9.941763   77.698465    9.972612   -0.00000  ! entry 76 star 77 pt ref 1441-02498-1
  11.069007   13.241313   11.091130   13.273391   -0.00000  ! entry 77 star 78 pt ref 4419-02888-1
 -14.781995   47.694926  -14.769353   47.730126   -0.00000  ! entry 78 star 79 pt ref 4335-02106-1
  76.216807   37.280626   76.235506   37.318846   -0.00000  ! entry 79 star 80 pt ref 1975-01399-1
 124.222118   28.942182  124.242127   28.976462   -0.00000  ! entry 80 star 81 pt ref 5458-01843-1
  91.805391   22.470348   91.827686   22.503243   -0.00000  ! entry 81 star 82 pt ref 0849-01444-1
  17.621237   31.216788   17.640971   31.252348   -0.00000  ! entry 82 star 83 pt ref 4550-02114-1
 -14.406531   13.879893  -14.383926   13.911346   -0.00000  ! entry 83 star 84 pt ref 4258-02188-1
 108.252496   68.863716  108.253019   68.905119   -0.00000  ! entry 84 star 85 pt ref 1916-02156-1
   6.703508   42.208218    6.719180   42.247136   -0.00000  ! entry 85 star 86 pt ref 4543-03120-1
  40.423291   39.827947   40.439841   39.866397   -0.00000  ! entry 86 star 87 pt ref 3826-01075-1
  39.130572   62.828375   39.130778   62.869691   -0.00000  ! entry 87 star 88 pt ref 3414-02496-1
 110.356562   13.880275  110.378138   13.911764   -0.00000  ! entry 88 star 89 pt ref 5499-01597-1
-148.735498   49.903831  211.277108   49.936262   -0.00000  ! entry 89 star 90 pt ref 4754-01470-1
 171.007734   31.423554  171.028621   31.455715   -0.00000  ! entry 90 star 91 pt ref 6526-02430-1
-172.739041   23.251281  187.281001   23.280278   -0.00000  ! entry 91 star 92 pt ref 7066-02023-1
-167.170794   37.892703  192.846903   37.924930   -0.00000  ! entry 92 star 93 pt ref 5921-01653-1
 178.744620   44.228335  178.762296   44.263871   -0.00000  ! entry 93 star 94 pt ref 5376-03142-1
 -93.621386   12.780523  266.400333   12.807564   -0.00000  ! entry 94 star 95 pt ref 0023-01341-1
 -86.196793   33.468468  273.821976   33.497832   -0.00000  ! entry 95 star 96 pt ref 1217-01559-1
 -66.364244   45.997067  293.649207   46.030503   -0.00000  ! entry 96 star 97 pt ref 2846-01429-1
-169.465050   52.710451  190.549366   52.744323   -0.00000  ! entry 97 star 98 pt ref 4790-01829-1
-166.446035   18.664267  193.575854   18.691734   -0.00000  ! entry 98 star 99 pt ref 7067-01263-1
-127.160609   14.726959  232.860350   14.752475   -0.00000  ! entry 99 star 100 pt ref 5870-01028-1
